iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
247,247,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26276886,106380,32,32,4,1,0.0,0.0,3324.375,0.0,0.0,3324.375,0.0,0.0,nan,nan,2.187361823474807,0.0,0.0,0.0,nan,nan,nan,nan,72.89718747138977,80.60356593132019,0.0,153.50075840950012
248,248,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26383280,106394,32,32,4,1,0.0,0.0,3324.8125,0.0,0.0,3324.8125,0.0,0.0,nan,nan,2.187362355666203,0.0,0.0,0.0,nan,nan,nan,nan,72.3717155456543,80.47257208824158,0.0,152.84429287910461
249,249,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26489665,106385,32,32,4,1,0.0,0.0,3324.53125,0.0,0.0,3324.53125,0.0,0.0,nan,nan,2.187364326796541,0.0,0.0,0.0,nan,nan,nan,nan,72.29991865158081,80.58202123641968,0.0,152.88194513320923
250,250,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26596025,106360,32,32,4,1,0.0,0.0,3323.75,0.0,0.0,3323.75,0.0,0.0,nan,nan,2.1873636705528394,0.0,0.0,0.0,nan,nan,nan,nan,72.56103610992432,80.75738525390625,0.002019166946411133,153.32044577598572
251,251,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26702409,106384,32,32,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,0.0,0.0,nan,nan,2.187364013414846,0.0,0.0,0.0,nan,nan,nan,nan,72.65943026542664,80.36956143379211,0.0,153.02899646759033
252,252,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26808789,106380,32,32,4,1,0.0,0.0,3324.375,0.0,0.0,3324.375,0.0,0.0,nan,nan,2.187364045021386,0.0,0.0,0.0,nan,nan,nan,nan,72.30527377128601,80.64444279670715,0.0,152.94972205162048
253,253,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26915198,106409,32,32,4,1,0.0,0.0,3325.28125,0.0,0.0,3325.28125,0.0,0.0,nan,nan,2.1873649447532633,0.0,0.0,0.0,nan,nan,nan,nan,72.88625931739807,80.63861918449402,0.0,153.52488231658936
254,254,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27021590,106392,32,32,4,1,0.0,0.0,3324.75,0.0,0.0,3324.75,0.0,0.0,nan,nan,2.1873633260430765,0.0,0.0,0.0,nan,nan,nan,nan,72.39056706428528,80.70263338088989,0.0,153.09320616722107
255,255,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27127974,106384,32,32,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,0.0,0.0,nan,nan,2.187364766141995,0.0,0.0,0.0,nan,nan,nan,nan,72.55140566825867,80.55901551246643,0.0,153.11042618751526
256,256,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27234363,106389,32,32,4,1,0.0,0.0,3324.65625,0.0,0.0,3324.65625,0.0,0.0,nan,nan,2.187362294122278,0.0,0.0,0.0,nan,nan,nan,nan,72.44535374641418,80.55481672286987,0.0,153.0001769065857
257,257,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27340773,106410,32,32,4,1,0.0,0.0,3325.3125,0.0,0.0,3325.3125,0.0,0.0,nan,nan,2.1873641934792314,0.0,0.0,0.0,nan,nan,nan,nan,72.46082854270935,80.53830599784851,0.0,152.99914026260376
258,258,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27447153,106380,32,32,4,1,0.0,0.0,3324.375,0.0,0.0,3324.375,0.0,0.0,nan,nan,2.1873635860241585,0.0,0.0,0.0,nan,nan,nan,nan,72.85328078269958,80.45052170753479,0.0,153.30380749702454
259,259,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27553535,106382,32,32,4,1,0.0,0.0,3324.4375,0.0,0.0,3324.4375,0.0,0.0,nan,nan,2.1873622667016037,0.0,0.0,0.0,nan,nan,nan,nan,73.22013902664185,80.55383491516113,0.0,153.77397966384888
260,260,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27659919,106384,32,32,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,0.0,0.0,nan,nan,2.187364086851641,0.0,0.0,0.0,nan,nan,nan,nan,73.0866048336029,80.64206171035767,0.0,153.72867155075073
261,261,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27766296,106377,32,32,4,1,0.0,0.0,3324.28125,0.0,0.0,3324.28125,0.0,0.0,nan,nan,2.1873634720146273,0.0,0.0,0.0,nan,nan,nan,nan,72.67121839523315,80.6017587184906,0.0,153.27298283576965
262,262,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27872677,106381,32,32,4,1,0.0,0.0,3324.40625,0.0,0.0,3324.40625,0.0,0.0,nan,nan,2.187363513867608,0.0,0.0,0.0,nan,nan,nan,nan,73.00804734230042,80.74837899208069,0.0,153.7564308643341
263,263,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,27979041,106364,32,32,4,1,0.0,0.0,3323.875,0.0,0.0,3323.875,0.0,0.0,nan,nan,2.1873632717014218,0.0,0.0,0.0,nan,nan,nan,nan,72.4042546749115,80.37495756149292,0.0,152.7792251110077
264,264,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28085434,106393,32,32,4,1,0.0,0.0,3324.78125,0.0,0.0,3324.78125,0.0,0.0,nan,nan,2.187360279958503,0.0,0.0,0.0,nan,nan,nan,nan,72.4183611869812,80.67245149612427,0.0,153.0908179283142
265,265,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28191810,106376,32,32,4,1,0.0,0.0,3324.25,0.0,0.0,3324.25,0.0,0.0,nan,nan,2.1873638012216103,0.0,0.0,0.0,nan,nan,nan,nan,72.49416160583496,80.52893781661987,0.0,153.02310466766357
266,266,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28298185,106375,32,32,4,1,0.0,0.0,3324.21875,0.0,0.0,3324.21875,0.0,0.0,nan,nan,2.1873633776439485,0.0,0.0,0.0,nan,nan,nan,nan,73.05132937431335,80.31478953361511,0.0,153.3661241531372
267,267,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28404558,106373,32,32,4,1,0.0,0.0,3324.15625,0.0,0.0,3324.15625,0.0,0.0,nan,nan,2.187363173103137,0.0,0.0,0.0,nan,nan,nan,nan,72.55839157104492,80.7085702419281,0.0,153.26696705818176
268,268,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28510950,106392,32,32,4,1,0.0,0.0,3324.75,0.0,0.0,3324.75,0.0,0.0,nan,nan,2.1873622796474357,0.0,0.0,0.0,nan,nan,nan,nan,72.48262310028076,80.74156522750854,0.0,153.2241930961609
269,269,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28617352,106402,32,32,4,1,0.0,0.0,3325.0625,0.0,0.0,3325.0625,0.0,0.0,nan,nan,2.1873631002589238,0.0,0.0,0.0,nan,nan,nan,nan,72.50591111183167,80.72103023529053,0.0,153.2269470691681
270,270,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28723741,106389,32,32,4,1,0.0,0.0,3324.65625,0.0,0.0,3324.65625,0.0,0.0,nan,nan,2.1873612293387943,0.0,0.0,0.0,nan,nan,nan,nan,72.75421118736267,80.61941123008728,0.0,153.3736274242401
271,271,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28830119,106378,32,32,4,1,0.0,0.0,3324.3125,0.0,0.0,3324.3125,0.0,0.0,nan,nan,2.1873622248021207,0.0,0.0,0.0,nan,nan,nan,nan,72.62327337265015,80.68964552879333,0.0,153.3129243850708
272,272,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,28936486,106367,32,32,4,1,0.0,0.0,3323.96875,0.0,0.0,3323.96875,0.0,0.0,nan,nan,2.187362687969483,0.0,0.0,0.0,nan,nan,nan,nan,73.02992486953735,80.6688904762268,0.0,153.69882106781006
273,273,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29042873,106387,32,32,4,1,0.0,0.0,3324.59375,0.0,0.0,3324.59375,0.0,0.0,nan,nan,2.1873647883141265,0.0,0.0,0.0,nan,nan,nan,nan,72.88707089424133,80.51827383041382,0.0,153.40534949302673
274,274,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29149246,106373,32,32,4,1,0.0,0.0,3324.15625,0.0,0.0,3324.15625,0.0,0.0,nan,nan,2.18736396263032,0.0,0.0,0.0,nan,nan,nan,nan,72.91187858581543,80.6019377708435,0.0,153.51382112503052
275,275,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29255609,106363,32,32,4,1,0.0,0.0,3323.84375,0.0,0.0,3323.84375,0.0,0.0,nan,nan,2.1873620584695805,0.0,0.0,0.0,nan,nan,nan,nan,72.50618267059326,80.60663414001465,0.0021250247955322266,153.11494827270508
276,276,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29362011,106402,32,32,4,1,0.0,0.0,3325.0625,0.0,0.0,3325.0625,0.0,0.0,nan,nan,2.1873618704006974,0.0,0.0,0.0,nan,nan,nan,nan,72.81698703765869,80.70454382896423,0.0,153.5215358734131
277,277,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29468401,106390,32,32,4,1,0.0,0.0,3324.6875,0.0,0.0,3324.6875,0.0,0.0,nan,nan,2.1873638191441866,0.0,0.0,0.0,nan,nan,nan,nan,72.37104821205139,80.68588352203369,0.0,153.05693650245667
278,278,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29574794,106393,32,32,4,1,0.0,0.0,3324.78125,0.0,0.0,3324.78125,0.0,0.0,nan,nan,2.1873630336053593,0.0,0.0,0.0,nan,nan,nan,nan,72.41885924339294,80.55424690246582,0.0,152.97311162948608
279,279,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29681176,106382,32,32,4,1,0.0,0.0,3324.4375,0.0,0.0,3324.4375,0.0,0.0,nan,nan,2.1873621565443404,0.0,0.0,0.0,nan,nan,nan,nan,72.81610178947449,80.21174168586731,0.0,153.02784848213196
280,280,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29787549,106373,32,32,4,1,0.0,0.0,3324.15625,0.0,0.0,3324.15625,0.0,0.0,nan,nan,2.187364127880195,0.0,0.0,0.0,nan,nan,nan,nan,72.8651876449585,80.38855195045471,0.0,153.2537443637848
281,281,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,29893923,106374,32,32,4,1,0.0,0.0,3324.1875,0.0,0.0,3324.1875,0.0,0.0,nan,nan,2.1873641107965764,0.0,0.0,0.0,nan,nan,nan,nan,72.44462180137634,80.52272152900696,0.0,152.96734857559204
282,282,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30000304,106381,32,32,4,1,0.0,0.0,3324.40625,0.0,0.0,3324.40625,0.0,0.0,nan,nan,2.1873640095799534,0.0,0.0,0.0,nan,nan,nan,nan,73.10109114646912,80.59053182601929,0.0,153.69162821769714
283,283,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30106667,106363,32,32,4,1,0.0,0.0,3323.84375,0.0,0.0,3323.84375,0.0,0.0,nan,nan,2.187362389000404,0.0,0.0,0.0,nan,nan,nan,nan,72.94098854064941,80.69313430786133,0.0,153.63412809371948
284,284,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30213055,106388,32,32,4,1,0.0,0.0,3324.625,0.0,0.0,3324.625,0.0,0.0,nan,nan,2.187363504489463,0.0,0.0,0.0,nan,nan,nan,nan,73.1580216884613,80.86068439483643,0.0,154.01871013641357
285,285,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30319432,106377,32,32,4,1,0.0,0.0,3324.28125,0.0,0.0,3324.28125,0.0,0.0,nan,nan,2.18736275595876,0.0,0.0,0.0,nan,nan,nan,nan,73.1494996547699,80.58942461013794,0.0,153.73892974853516
286,286,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30425813,106381,32,32,4,1,0.0,0.0,3324.40625,0.0,0.0,3324.40625,0.0,0.0,nan,nan,2.18736156773766,0.0,0.0,0.0,nan,nan,nan,nan,73.04936981201172,80.67207932472229,0.0,153.72145414352417
287,287,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30532192,106379,32,32,4,1,0.0,0.0,3324.34375,0.0,0.0,3324.34375,0.0,0.0,nan,nan,2.187364814865951,0.0,0.0,0.0,nan,nan,nan,nan,73.14509558677673,80.73888564109802,0.0,153.88398623466492
288,288,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30638578,106386,32,32,4,1,0.0,0.0,3324.5625,0.0,0.0,3324.5625,0.0,0.0,nan,nan,2.1873640159713212,0.0,0.0,0.0,nan,nan,nan,nan,73.09217381477356,80.71197962760925,0.0,153.8041591644287
289,289,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30744941,106363,32,32,4,1,0.0,0.0,3323.84375,0.0,0.0,3323.84375,0.0,0.0,nan,nan,2.1873640049288756,0.0,0.0,0.0,nan,nan,nan,nan,73.18168377876282,80.43253874778748,0.0,153.61423587799072
290,290,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30851350,106409,32,32,4,1,0.0,0.0,3325.28125,0.0,0.0,3325.28125,0.0,0.0,nan,nan,2.18736248519862,0.0,0.0,0.0,nan,nan,nan,nan,72.40111327171326,80.64586925506592,0.0,153.04698753356934
291,291,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,30957741,106391,32,32,4,1,0.0,0.0,3324.71875,0.0,0.0,3324.71875,0.0,0.0,nan,nan,2.1873631044625483,0.0,0.0,0.0,nan,nan,nan,nan,73.10167241096497,80.6498532295227,0.0,153.75153040885925
292,292,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31064135,106394,32,32,4,1,0.0,0.0,3324.8125,0.0,0.0,3324.8125,0.0,0.0,nan,nan,2.187364668707822,0.0,0.0,0.0,nan,nan,nan,nan,73.20956683158875,80.6153655052185,0.0,153.82493710517883
293,293,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31170538,106403,32,32,4,1,0.0,0.0,3325.09375,0.0,0.0,3325.09375,0.0,0.0,nan,nan,2.1873617064955875,0.0,0.0,0.0,nan,nan,nan,nan,72.14763474464417,80.35897755622864,0.0,152.50661778450012
294,294,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31276915,106377,32,32,4,1,0.0,0.0,3324.28125,0.0,0.0,3324.28125,0.0,0.0,nan,nan,2.187363894303985,0.0,0.0,0.0,nan,nan,nan,nan,73.06097531318665,80.63679313659668,0.0,153.69777369499207
295,295,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31383304,106389,32,32,4,1,0.0,0.0,3324.65625,0.0,0.0,3324.65625,0.0,0.0,nan,nan,2.1873638729391667,0.0,0.0,0.0,nan,nan,nan,nan,73.01494765281677,80.57194876670837,0.0,153.5869014263153
296,296,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31489692,106388,32,32,4,1,0.0,0.0,3324.625,0.0,0.0,3324.625,0.0,0.0,nan,nan,2.1873634494139376,0.0,0.0,0.0,nan,nan,nan,nan,73.24349188804626,80.65312480926514,0.0,153.89662170410156
297,297,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31596063,106371,32,32,4,1,0.0,0.0,3324.09375,0.0,0.0,3324.09375,0.0,0.0,nan,nan,2.187363317422042,0.0,0.0,0.0,nan,nan,nan,nan,72.48489212989807,80.58838248252869,0.0,153.07328033447266
298,298,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31702427,106364,32,32,4,1,0.0,0.0,3323.875,0.0,0.0,3323.875,0.0,0.0,nan,nan,2.187363896031552,0.0,0.0,0.0,nan,nan,nan,nan,72.96052932739258,80.7060763835907,0.0,153.66661071777344
299,299,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31808815,106388,32,32,4,1,0.0,0.0,3324.625,0.0,0.0,3324.625,0.0,0.0,nan,nan,2.187363834942616,0.0,0.0,0.0,nan,nan,nan,nan,73.43183588981628,80.61198282241821,0.0,154.04382371902466
300,300,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,31915212,106397,32,32,4,1,0.0,0.0,3324.90625,0.0,0.0,3324.90625,0.0,0.0,nan,nan,2.187363497678506,0.0,0.0,0.0,nan,nan,nan,nan,72.31746029853821,80.51239371299744,0.002151966094970703,152.83201098442078
