iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
192,192,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19390342,100742,195,195,4,1,743.4615384615385,274.71232936532977,516.625641025641,743.4615384615385,274.71232936532977,516.625641025641,94.63401064104346,94.92521552579858,nan,nan,0.7666362126226525,0.008703932551101435,1.0,2.1776866912841797,nan,nan,nan,nan,64.09545588493347,68.65629768371582,0.0,132.7517590522766
193,193,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19491351,101009,196,196,4,1,732.780612244898,152.0272794788738,515.3520408163265,732.780612244898,152.0272794788738,515.3520408163265,92.6457363947767,92.98842445351404,nan,nan,0.7714704964795835,0.009423337038367603,1.0,2.1981868743896484,nan,nan,nan,nan,65.0299768447876,68.7533905506134,0.0,133.78337287902832
194,194,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19592361,101010,194,194,4,1,739.1752577319587,157.21100210110805,520.6701030927835,739.1752577319587,157.21100210110805,520.6701030927835,91.88680684461934,92.33041267572517,nan,nan,0.8027728728900604,0.009746653188336056,1.0,2.8342080116271973,nan,nan,nan,nan,65.06069993972778,68.79260897636414,0.0,133.85332012176514
195,195,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19693858,101497,192,192,4,1,720.1822916666666,148.7126812394119,528.6302083333334,720.1822916666666,148.7126812394119,528.6302083333334,88.54766704927239,88.80862642491897,nan,nan,0.8196855668301772,0.00910898805761421,1.0,1.7728090286254883,nan,nan,nan,nan,64.86494731903076,68.93071603775024,0.0,133.7956690788269
196,196,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19795075,101217,196,196,4,1,735.8418367346939,166.08235136028483,516.4132653061224,735.8418367346939,166.08235136028483,516.4132653061224,92.806012854807,93.16618718940494,nan,nan,0.8016278125679234,0.006431436751513761,1.0,1.7479227781295776,nan,nan,nan,nan,64.75416946411133,74.40136528015137,0.0,139.15553951263428
197,197,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19896310,101235,193,193,4,1,744.041450777202,138.04984585237378,524.5336787564767,744.041450777202,138.04984585237378,524.5336787564767,92.14044673284931,92.37251660739862,nan,nan,0.8347100660360177,0.008574087357143653,1.0,1.640259861946106,nan,nan,nan,nan,64.76604461669922,68.76188921928406,0.0,133.52793955802917
198,198,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19997123,100813,195,195,4,1,720.3846153846154,147.4500550616126,516.9897435897436,720.3846153846154,147.4500550616126,516.9897435897436,89.78773415878905,90.07625504647218,nan,nan,0.8153568664492055,0.008074683783001078,1.0,2.376213550567627,nan,nan,nan,nan,64.57766604423523,68.60023283958435,0.0,133.17790412902832
199,199,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20098079,100956,189,189,4,1,786.3756613756614,405.17840037100706,534.1587301587301,786.3756613756614,405.17840037100706,534.1587301587301,100.44957921025001,100.90406928513411,nan,nan,0.7902134669706048,0.009828301712305584,1.0,2.0126421451568604,nan,nan,nan,nan,64.26183986663818,68.62308096885681,0.0,132.88492631912231
200,200,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20198847,100768,199,199,4,1,702.8894472361809,185.17903285806204,506.3718592964824,702.8894472361809,185.17903285806204,506.3718592964824,92.61853139761631,93.05824796810495,nan,nan,0.7726222850209609,0.009966486056443812,1.0,1.6489017009735107,nan,nan,nan,nan,64.64908933639526,68.71815323829651,0.0020782947540283203,133.3693265914917
201,201,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20299604,100757,199,199,4,1,690.7035175879397,190.28280338487892,506.31658291457285,690.7035175879397,190.28280338487892,506.31658291457285,91.55154123907023,92.01112825907877,nan,nan,0.7934176080042826,0.009172658254832563,1.0,2.317356586456299,nan,nan,nan,nan,64.44390559196472,68.56265044212341,0.0,133.0065610408783
202,202,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20400651,101047,198,198,4,1,730.3030303030303,273.30221384362653,510.33838383838383,730.3030303030303,273.30221384362653,510.33838383838383,94.26936722515265,94.58053476971112,nan,nan,0.788403245171492,0.007858999508286047,1.0,2.2157206535339355,nan,nan,nan,nan,64.30603504180908,74.17904901504517,0.0,138.4850890636444
203,203,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20501670,101019,193,193,4,1,731.4766839378239,190.62420162174058,523.4145077720207,731.4766839378239,190.62420162174058,523.4145077720207,92.90890791583762,93.21571653599818,nan,nan,0.788675307793274,0.009712330830775781,1.0,1.247624397277832,nan,nan,nan,nan,64.81135296821594,68.75212073326111,0.0,133.56347966194153
204,204,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20603189,101519,204,204,4,1,717.2794117647059,296.6084025749867,497.6421568627451,717.2794117647059,296.6084025749867,497.6421568627451,96.7851393581497,97.21131389198081,nan,nan,0.7711567418837545,0.009542742871504117,1.0,2.5614376068115234,nan,nan,nan,nan,65.31718492507935,69.13971400260925,0.0,134.45690417289734
205,205,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20704295,101106,199,199,4,1,725.5025125628141,152.49103686887736,508.07035175879395,725.5025125628141,152.49103686887736,508.07035175879395,94.11834269232291,94.35443742211145,nan,nan,0.775361085978917,0.006322213351524103,1.0,1.603377103805542,nan,nan,nan,nan,64.44539260864258,74.34438586235046,0.0,138.78978395462036
206,206,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20805451,101156,199,199,4,1,722.7386934673367,201.19282997779487,508.321608040201,722.7386934673367,201.19282997779487,508.321608040201,95.01440720273636,95.29597725295584,nan,nan,0.7893838028291389,0.009384346042653176,1.0,1.4016679525375366,nan,nan,nan,nan,65.77393984794617,68.96375560760498,0.0,134.73770093917847
207,207,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,20906429,100978,204,204,4,1,683.9460784313726,172.96503679995428,494.9901960784314,683.9460784313726,172.96503679995428,494.9901960784314,92.21045688788647,92.54633048163957,nan,nan,0.7516142033258482,0.006565884225836799,1.0,1.7105364799499512,nan,nan,nan,nan,64.48084783554077,74.11147475242615,0.0,138.59232831001282
208,208,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21007332,100903,201,201,4,1,713.0597014925373,149.39918285826352,502.0049751243781,713.0597014925373,149.39918285826352,502.0049751243781,93.32977587385905,93.67897603391376,nan,nan,0.7527664798684287,0.009647767709251614,1.0,1.61760413646698,nan,nan,nan,nan,64.34258556365967,68.64512515068054,0.0,132.98771595954895
209,209,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21108490,101158,196,196,4,1,716.3265306122449,168.92147526685497,516.1122448979592,716.3265306122449,168.92147526685497,516.1122448979592,90.40759813855553,90.7356116174697,nan,nan,0.7298938859298387,0.008811890724549607,1.0,1.4268760681152344,nan,nan,nan,nan,64.74283170700073,68.92239308357239,0.0,133.66523003578186
210,210,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21209169,100679,199,199,4,1,698.8693467336683,115.81306639066865,505.9246231155779,698.8693467336683,115.81306639066865,505.9246231155779,88.53363086517545,88.85080878956883,nan,nan,0.7144138273777302,0.009649115734228652,1.0,1.0816559791564941,nan,nan,nan,nan,64.39648652076721,68.47693157196045,0.0,132.8734233379364
211,211,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21310665,101496,197,197,4,1,714.4670050761422,290.94864126765987,515.2081218274112,714.4670050761422,290.94864126765987,515.2081218274112,91.67218966757311,91.99125427356744,nan,nan,0.7233557729299369,0.009739057208482086,1.0,1.76374351978302,nan,nan,nan,nan,65.11552023887634,68.95950269699097,0.0,134.0750274658203
212,212,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21411782,101117,192,192,4,1,736.1979166666666,303.5782648878645,526.6510416666666,736.1979166666666,303.5782648878645,526.6510416666666,93.84777596744365,94.23054620513861,nan,nan,0.7329714443185246,0.00897499141647096,1.0,1.5525888204574585,nan,nan,nan,nan,64.47656965255737,68.8190369606018,0.0,133.29561161994934
213,213,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21512542,100760,194,194,4,1,730.1546391752578,280.66880141320564,519.3814432989691,730.1546391752578,280.66880141320564,519.3814432989691,93.91538960152839,94.27450671769552,nan,nan,0.712867633233519,0.009323595611008092,1.0,1.9369202852249146,nan,nan,nan,nan,64.66963648796082,68.66894817352295,0.0,133.33858966827393
214,214,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21614222,101680,185,185,4,1,765.0,282.4865459604203,549.6216216216217,765.0,282.4865459604203,549.6216216216217,93.02417449350905,93.32930947580645,nan,nan,0.7015589992424149,0.006375683137793812,1.0,1.4234931468963623,nan,nan,nan,nan,64.9757444858551,75.01714372634888,0.0,139.9928936958313
215,215,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21715426,101204,193,193,4,1,734.3264248704663,172.09035515680608,524.3730569948186,734.3264248704663,172.09035515680608,524.3730569948186,91.58134992193985,91.88267540067586,nan,nan,0.6879796281095918,0.009898817967481387,1.0,0.9096975326538086,nan,nan,nan,nan,64.59648299217224,68.85273337364197,0.0,133.44922161102295
216,216,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21816483,101057,189,189,4,1,713.3597883597884,161.62029337179428,534.6931216931217,713.3597883597884,161.62029337179428,534.6931216931217,87.372126930841,87.66115734808079,nan,nan,0.6718094284429208,0.009820482719979021,1.0,1.6549760103225708,nan,nan,nan,nan,64.79107451438904,68.61746597290039,0.0,133.40854620933533
217,217,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,21917473,100990,190,190,4,1,708.9473684210526,176.3823519290469,531.5263157894736,708.9473684210526,176.3823519290469,531.5263157894736,86.96792349490049,87.40314960020794,nan,nan,0.7086197366288587,0.009894706790816584,1.0,1.6818830966949463,nan,nan,nan,nan,64.07820558547974,68.69805645942688,0.0,132.77626705169678
218,218,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22018401,100928,192,192,4,1,737.6302083333334,276.05146282735626,525.6666666666666,737.6302083333334,276.05146282735626,525.6666666666666,91.04179990934131,91.35461170339252,nan,nan,0.7210358587638743,0.008704183265902268,1.0,1.7060661315917969,nan,nan,nan,nan,64.344881772995,68.73022794723511,0.0,133.075115442276
219,219,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22119204,100803,190,190,4,1,738.0263157894736,174.25986143538395,530.5421052631579,738.0263157894736,174.25986143538395,530.5421052631579,90.79406056863387,91.0267122196264,nan,nan,0.7255826860214819,0.006680067018125016,1.0,1.2744474411010742,nan,nan,nan,nan,64.69872426986694,74.16542100906372,0.0,138.86415147781372
220,220,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22220096,100892,201,201,4,1,702.9850746268656,128.09761815597213,501.9502487562189,702.9850746268656,128.09761815597213,501.9502487562189,88.70779955298735,89.02675602376799,nan,nan,0.733318895549356,0.009219596534221566,1.0,1.257971167564392,nan,nan,nan,nan,64.31895732879639,68.70648980140686,0.0,133.02545309066772
221,221,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22321018,100922,198,198,4,1,718.0555555555555,187.9390669157858,509.7070707070707,718.0555555555555,187.9390669157858,509.7070707070707,91.96204618418184,92.39655718029766,nan,nan,0.730082922563341,0.006680454540117674,1.0,1.4786819219589233,nan,nan,nan,nan,64.68422794342041,74.29807376861572,0.0,138.98230648040771
222,222,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22422084,101066,197,197,4,1,772.4619289340102,403.80475357212765,513.0253807106599,772.4619289340102,403.80475357212765,513.0253807106599,100.16584119535749,100.53479811459839,nan,nan,0.7575258510875629,0.009637239964137153,1.0,1.3918966054916382,nan,nan,nan,nan,64.81413698196411,68.89816999435425,0.0,133.7123122215271
223,223,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22523710,101626,199,199,4,1,732.6633165829146,311.52638032637225,510.68341708542715,732.6633165829146,311.52638032637225,510.68341708542715,95.45692723810836,95.77385954381752,nan,nan,0.7300144739312221,0.0065700045776149185,1.0,1.8638856410980225,nan,nan,nan,nan,65.58683061599731,74.79234886169434,0.0,140.3791847229004
224,224,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22625360,101650,204,204,4,1,737.3774509803922,391.40973176326713,498.2843137254902,737.3774509803922,391.40973176326713,498.2843137254902,97.51216705607477,98.00990684948353,nan,nan,0.7424139059041441,0.009984690731055063,1.0,2.637542963027954,nan,nan,nan,nan,64.90941524505615,69.11059713363647,0.0,134.02001786231995
225,225,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22726110,100750,205,205,4,1,712.560975609756,287.1285977533911,491.4634146341463,712.560975609756,287.1285977533911,491.4634146341463,93.70367959057072,94.09126861042184,nan,nan,0.7734981534972084,0.008759270071428703,1.0,1.4176019430160522,nan,nan,nan,nan,64.46885919570923,68.61937546730042,0.002083301544189453,133.09032368659973
226,226,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22827509,101399,199,199,4,1,716.8341708542714,167.22469353787173,509.5427135678392,716.8341708542714,167.22469353787173,509.5427135678392,90.71558213098749,91.1187018609651,nan,nan,0.7576683496709163,0.00887543394821463,1.0,1.9739737510681152,nan,nan,nan,nan,64.41829681396484,68.98109579086304,0.0,133.39939761161804
227,227,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,22928733,101224,199,199,4,1,720.9798994974874,165.83932890920426,508.66331658291455,720.9798994974874,165.83932890920426,508.66331658291455,91.48932688888011,91.83792165148581,nan,nan,0.7727535160070426,0.009681099854788907,1.0,1.350591778755188,nan,nan,nan,nan,64.68350481987,69.02758836746216,0.0,133.7110984325409
228,228,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23030155,101422,197,197,4,1,737.6903553299493,197.88891043069427,514.8324873096446,737.6903553299493,197.88891043069427,514.8324873096446,93.96115040992092,94.32547548855278,nan,nan,0.7706945130864112,0.009306495818102969,1.0,1.2051990032196045,nan,nan,nan,nan,65.14907479286194,68.99385118484497,0.0,134.14293122291565
229,229,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23130839,100684,195,195,4,1,750.3846153846154,166.45775861863348,516.3282051282051,750.3846153846154,166.45775861863348,516.3282051282051,94.87068234525843,95.24793102677684,nan,nan,0.782558491325583,0.009652822135176679,1.0,1.5181148052215576,nan,nan,nan,nan,64.46915578842163,68.42128801345825,0.0,132.89044904708862
230,230,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23231846,101007,198,198,4,1,741.4141414141415,171.59978162149756,510.1363636363636,741.4141414141415,171.59978162149756,510.1363636363636,94.93280849347074,95.28609867385428,nan,nan,0.7890170446494427,0.009435540594746272,1.0,1.976289987564087,nan,nan,nan,nan,64.11034870147705,68.68434715270996,0.0,132.7947018146515
231,231,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23332383,100537,197,197,4,1,759.1370558375635,304.32419344875535,510.34010152284264,759.1370558375635,304.32419344875535,510.34010152284264,98.48108345683679,98.77530940101654,nan,nan,0.7778048675487631,0.008428596029060527,1.0,1.3920226097106934,nan,nan,nan,nan,64.07154846191406,68.39080452919006,0.0,132.4623739719391
232,232,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23434240,101857,204,204,4,1,742.2794117647059,273.3660466452949,499.29901960784315,742.2794117647059,273.3660466452949,499.29901960784315,96.88664622951785,97.15717807808987,nan,nan,0.783214759532666,0.00663506136591066,1.0,1.1648634672164917,nan,nan,nan,nan,65.24025774002075,74.7233498096466,0.0,139.96361303329468
233,233,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23535234,100994,195,195,4,1,758.2051282051282,284.0018219052413,517.9179487179487,758.2051282051282,284.0018219052413,517.9179487179487,96.17292456730102,96.58767259688695,nan,nan,0.7644752191052965,0.009211550499784817,1.0,2.2362465858459473,nan,nan,nan,nan,64.51146030426025,68.86592817306519,0.0,133.37739419937134
234,234,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23635779,100545,199,199,4,1,730.6532663316583,133.4084496916521,505.25125628140705,730.6532663316583,133.4084496916521,505.25125628140705,93.41490890273012,93.81524084365209,nan,nan,0.7507139361961683,0.006593484983008969,1.0,1.777968168258667,nan,nan,nan,nan,64.62765622138977,74.33999800682068,0.0,138.9676594734192
235,235,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23736852,101073,199,199,4,1,734.6733668341709,161.99143486328663,507.90452261306535,734.6733668341709,161.99143486328663,507.90452261306535,94.15901656476012,94.41586928507118,nan,nan,0.7534645417753443,0.009951865796369851,1.0,0.9248571395874023,nan,nan,nan,nan,64.4364869594574,68.97091698646545,0.0,133.40740871429443
236,236,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23838304,101452,200,200,4,1,766.375,358.75302699071403,507.26,766.375,358.75302699071403,507.26,100.46667143082443,100.83660961587746,nan,nan,0.7420275110281525,0.0093906810192123,1.0,1.7439688444137573,nan,nan,nan,nan,64.64698147773743,69.13090944290161,0.0,133.7778959274292
237,237,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,23939000,100696,197,197,4,1,812.0558375634517,444.44965332880554,511.1472081218274,812.0558375634517,444.44965332880554,511.1472081218274,108.0856668834909,108.35633056427267,nan,nan,0.7599450645771059,0.006435363257538089,1.0,1.1791186332702637,nan,nan,nan,nan,64.84215307235718,74.35370683670044,0.0,139.19586563110352
238,238,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24039960,100960,197,197,4,1,767.7664974619289,284.7348687403155,512.4873096446701,767.7664974619289,284.7348687403155,512.4873096446701,99.47844505249604,99.91219635251585,nan,nan,0.7517763213385871,0.00923393020308953,1.0,1.7566587924957275,nan,nan,nan,nan,64.76062202453613,68.87498784065247,0.0,133.6356165409088
239,239,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24140774,100814,196,196,4,1,783.9285714285714,331.52303918461547,514.3571428571429,783.9285714285714,331.52303918461547,514.3571428571429,101.84233960561033,102.17782996409228,nan,nan,0.7618164156946053,0.009177780793580127,1.0,1.8239893913269043,nan,nan,nan,nan,64.55275130271912,68.61162090301514,0.0,133.1643772125244
240,240,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24241766,100992,204,204,4,1,758.7009803921569,318.51701989033984,495.05882352941177,758.7009803921569,318.51701989033984,495.05882352941177,100.92175246554183,101.21660688470374,nan,nan,0.7679092856867685,0.009611428930118434,1.0,1.6586966514587402,nan,nan,nan,nan,64.45836472511292,68.8684310913086,0.0,133.32680082321167
241,241,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24343260,101494,200,200,4,1,749.0,148.8883810107424,507.47,749.0,148.8883810107424,507.47,96.09749652688829,96.48342020217945,nan,nan,0.7531231352807801,0.009288667310244724,1.0,1.6362040042877197,nan,nan,nan,nan,64.96350073814392,69.01817893981934,0.0,133.98169088363647
242,242,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24444078,100818,198,198,4,1,757.1969696969697,292.31848652894814,509.1818181818182,757.1969696969697,292.31848652894814,509.1818181818182,98.91293283441449,99.18208956981888,nan,nan,0.7301263796906926,0.006536060388378697,1.0,1.252149224281311,nan,nan,nan,nan,64.12692427635193,74.35564661026001,0.0,138.48257541656494
243,243,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24545163,101085,194,194,4,1,791.2371134020618,318.2495057355877,521.0567010309278,791.2371134020618,318.2495057355877,521.0567010309278,101.83136160162239,102.12453164416085,nan,nan,0.7374188540661943,0.008698432339083467,1.0,2.3045997619628906,nan,nan,nan,nan,64.80421423912048,68.89215350151062,0.0,133.69637274742126
244,244,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24645646,100483,195,195,4,1,807.1794871794872,307.3246735357244,515.2974358974359,807.1794871794872,307.3246735357244,515.2974358974359,105.67569203248311,106.05084893091369,nan,nan,0.7616696342019608,0.009168143236062538,1.0,2.233978748321533,nan,nan,nan,nan,63.84660816192627,68.64283108711243,0.0,132.48944544792175
245,245,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24747121,101475,197,197,4,1,801.1421319796955,396.71313281480724,515.1015228426396,801.1421319796955,396.71313281480724,515.1015228426396,105.05460581423996,105.44476102488298,nan,nan,0.7452986034121705,0.00932477897077608,1.0,2.0663959980010986,nan,nan,nan,nan,64.64159750938416,69.121084690094,0.0,133.76268792152405
246,246,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24848351,101230,201,201,4,1,755.223880597015,177.0686535963763,503.6318407960199,755.223880597015,177.0686535963763,503.6318407960199,98.37969537192532,98.6101199002272,nan,nan,0.7446610812976946,0.008026467391303478,1.0,1.8081856966018677,nan,nan,nan,nan,65.22739887237549,68.85217308998108,0.0,134.07957816123962
247,247,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,24949492,101141,205,205,4,1,734.8780487804878,134.37973045503682,493.3707317073171,734.8780487804878,134.37973045503682,493.3707317073171,96.34075665407698,96.66770677816118,nan,nan,0.760268377365046,0.0064146759787832444,1.0,1.7799941301345825,nan,nan,nan,nan,64.428866147995,74.66903066635132,0.0,139.09790205955505
248,248,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25050488,100996,196,196,4,1,748.469387755102,146.02803785027265,515.2857142857143,748.469387755102,146.02803785027265,515.2857142857143,94.18357100776268,94.46276213909462,nan,nan,0.7544399746300287,0.009003509446523254,1.0,1.8667155504226685,nan,nan,nan,nan,64.67916584014893,68.7709596157074,0.0,133.4501326084137
249,249,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25151161,100673,198,198,4,1,754.6717171717172,279.1586716323825,508.449494949495,754.6717171717172,279.1586716323825,508.449494949495,98.1413231141915,98.42073361899416,nan,nan,0.7422565979590171,0.009136468740179857,1.0,1.291549563407898,nan,nan,nan,nan,65.01163005828857,68.36959147453308,0.0,133.38122725486755
250,250,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25252082,100921,200,200,4,1,742.75,299.19255923234454,504.605,742.75,299.19255923234454,504.605,98.97627986865965,99.29245183113524,nan,nan,0.6982665589858806,0.009024573307969018,1.0,2.091439723968506,nan,nan,nan,nan,64.32301616668701,68.62614107131958,0.0019991397857666016,132.95116114616394
251,251,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25353089,101007,194,194,4,1,745.4896907216495,193.038355242552,520.6546391752578,745.4896907216495,193.038355242552,520.6546391752578,96.64451226152643,97.04344377122378,nan,nan,0.6986190830794834,0.006623028642313688,1.0,2.0797488689422607,nan,nan,nan,nan,64.57637786865234,74.36446905136108,0.0,138.94085216522217
252,252,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25454123,101034,196,196,4,1,738.265306122449,131.28117130492095,515.4795918367347,738.265306122449,131.28117130492095,515.4795918367347,92.898463172051,93.27768715234475,nan,nan,0.7569217494234614,0.0097781675020518,1.0,1.3936529159545898,nan,nan,nan,nan,64.62841486930847,68.74126410484314,0.0,133.3696846961975
253,253,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25554936,100813,198,198,4,1,751.6414141414141,147.66860831208672,509.15656565656565,751.6414141414141,147.66860831208672,509.15656565656565,95.95067507414718,96.27656217452115,nan,nan,0.7815467936109121,0.00661624518271413,1.0,1.544028639793396,nan,nan,nan,nan,64.89691209793091,74.07488679885864,0.0,138.97180366516113
254,254,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25656346,101410,197,197,4,1,750.0,156.48016043299884,514.7715736040609,750.0,156.48016043299884,514.7715736040609,95.18537003254117,95.50071152992801,nan,nan,0.790938027715462,0.009512836789090939,1.0,1.9046759605407715,nan,nan,nan,nan,65.20833158493042,68.9272358417511,0.0,134.13557267189026
255,255,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25756801,100455,200,200,4,1,763.125,276.85665853470095,502.275,763.125,276.85665853470095,502.275,99.81880863944055,100.10452628042407,nan,nan,0.7882337743637543,0.009400958422756655,1.0,1.9165767431259155,nan,nan,nan,nan,64.5195963382721,68.3910813331604,0.0,132.91068315505981
256,256,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25857541,100740,201,201,4,1,732.2139303482587,149.8679319263322,501.1940298507463,732.2139303482587,149.8679319263322,501.1940298507463,94.80058380484415,95.07585647458805,nan,nan,0.7681701902503505,0.009581833709503199,1.0,1.72533118724823,nan,nan,nan,nan,64.90472412109375,68.59849143028259,0.0,133.5032205581665
257,257,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,25958751,101210,194,194,4,1,789.0463917525773,320.0644150894757,521.7010309278351,789.0463917525773,320.0644150894757,521.7010309278351,101.07583026627803,101.44411403270428,nan,nan,0.7594109058709922,0.009686086954295535,1.0,1.2497230768203735,nan,nan,nan,nan,64.71032667160034,68.86140155792236,0.0,133.57173371315002
258,258,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26059930,101179,192,192,4,1,799.609375,372.21602502728086,526.9739583333334,799.609375,372.21602502728086,526.9739583333334,101.74175872710741,102.20634778461934,nan,nan,0.766038455438505,0.009653606618459638,1.0,2.4336464405059814,nan,nan,nan,nan,64.80370903015137,68.98950791358948,0.0,133.79322242736816
259,259,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26161861,101931,196,196,4,1,782.5255102040817,293.50559630697876,520.0561224489796,782.5255102040817,293.50559630697876,520.0561224489796,100.03416710814179,100.34430521627375,nan,nan,0.7944859326943594,0.00898481753037615,1.0,2.449003219604492,nan,nan,nan,nan,65.25570344924927,69.36525321006775,0.0,134.6209626197815
260,260,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,26263149,101288,193,193,4,1,812.8238341968912,476.6375427974089,524.8082901554404,812.8238341968912,476.6375427974089,524.8082901554404,104.72815434083998,105.21600689370902,nan,nan,0.7681143724299769,0.008922228946706317,1.0,2.8325562477111816,nan,nan,nan,nan,64.58810472488403,68.81469655036926,0.0,133.40280675888062
